子图,系列,x,y
子图1,系列1,30.174,-0.007212936875
子图1,系列1,30.177,-0.007207516345
子图1,系列1,30.18,-0.007200598365
子图1,系列1,30.183,-0.007192204259
子图1,系列1,30.186,-0.007182189591
子图1,系列1,30.189,-0.00717040929
子图1,系列1,30.192,-0.0071569093
子图1,系列1,30.195,-0.007141977716
子图1,系列1,30.198,-0.007126009089
子图1,系列1,30.201,-0.007109292886
子图1,系列1,30.204,-0.007091892431
子图1,系列1,30.207,-0.00707370646
子图1,系列1,30.21,-0.007054661317
子图1,系列1,30.213,-0.007034870832
子图1,系列1,30.216,-0.007014625667
子图1,系列1,30.219,-0.006994222389
子图1,系列1,30.222,-0.006973774443
子图1,系列1,30.225,-0.006953156289
子图1,系列1,30.228,-0.006932127019
子图1,系列1,30.231,-0.006910536154
子图1,系列1,30.234,-0.00688844144
子图1,系列1,30.237,-0.006866042969
子图1,系列1,30.24,-0.006843495905
子图1,系列1,30.243,-0.006820759329
子图1,系列1,30.246,-0.006797604877
子图1,系列1,30.249,-0.0067737828
子图1,系列1,30.252,-0.006749212665
子图1,系列1,30.255,-0.006724039808
子图1,系列1,30.258,-0.006698513851
子图1,系列1,30.261,-0.006672795036
子图1,系列1,30.264,-0.006646846145
子图1,系列1,30.267,-0.006620496644
子图1,系列1,30.27,-0.00659362872
子图1,系列1,30.273,-0.006566330121
子图1,系列1,30.276,-0.00653888299
子图1,系列1,30.279,-0.006511599402
子图1,系列1,30.282,-0.006484639291
子图1,系列1,30.285,-0.006457954389
子图1,系列1,30.288,-0.006431401583
子图1,系列1,30.291,-0.006404932771
子图1,系列1,30.294,-0.006378700008
子图1,系列1,30.297,-0.006352986337
子图1,系列1,30.3,-0.006328022596
子图1,系列1,30.303,-0.006303839992
子图1,系列1,30.306,-0.006280275383
子图1,系列1,30.309,-0.006257126327
子图1,系列1,30.312,-0.00623432945
子图1,系列1,30.315,-0.006212011897
子图1,系列1,30.318,-0.006190375485
子图1,系列1,30.321,-0.006169514389
子图1,系列1,30.324,-0.006149315599
子图1,系列1,30.327,-0.006129523353
子图1,系列1,30.33,-0.006109918984
子图1,系列1,30.333,-0.006090468847
子图1,系列1,30.336,-0.006071316871
子图1,系列1,30.339,-0.006052632491
子图1,系列1,30.342,-0.006034442775
子图1,系列1,30.345,-0.006016584157
子图1,系列1,30.348,-0.005998813783
子图1,系列1,30.351,-0.005980991723
子图1,系列1,30.354,-0.005963181584
子图1,系列1,30.357,-0.00594558538
子图1,系列1,30.36,-0.005928370453
子图1,系列1,30.363,-0.005911530503
子图1,系列1,30.366,-0.005894890855
子图1,系列1,30.369,-0.005878254285
子图1,系列1,30.372,-0.005861567485
子图1,系列1,30.375,-0.005844966585
子图1,系列1,30.378,-0.005828664517
子图1,系列1,30.381,-0.005812776348
子图1,系列1,30.384,-0.005797223665
子图1,系列1,30.387,-0.005781794094
子图1,系列1,30.39,-0.005766309315
子图1,系列1,30.393,-0.005750762187
子图1,系列1,30.396,-0.005735307037
子图1,系列1,30.399,-0.005720114473
子图1,系列1,30.402,-0.005705212898
子图1,系列1,30.405,-0.005690444124
子图1,系列1,30.408,-0.005675569816
子图1,系列1,30.411,-0.005660444158
子图1,系列1,30.414,-0.005645108815
子图1,系列1,30.417,-0.005629731685
子图1,系列1,30.42,-0.005614444869
子图1,系列1,30.423,-0.005599215893
子图1,系列1,30.426,-0.005583855287
子图1,系列1,30.429,-0.00556815598
子图1,系列1,30.432,-0.005552050875
子图1,系列1,30.435,-0.005535655781
子图1,系列1,30.438,-0.005519163568
子图1,系列1,30.441,-0.005502680562
子图1,系列1,30.444,-0.005486137876
子图1,系列1,30.447,-0.005469348509
子图1,系列1,30.45,-0.005452165357
子图1,系列1,30.453,-0.005434608811
子图1,系列1,30.456,-0.005416855605
子图1,系列1,30.459,-0.005399100567
子图1,系列1,30.462,-0.005381406817
子图1,系列1,30.465,-0.005363663949
子图1,系列1,30.468,-0.005345687875
子图1,系列1,30.471,-0.00532738208
子图1,系列1,30.474,-0.005308824967
子图1,系列1,30.477,-0.005290210262
子图1,系列1,30.48,-0.005271693622
子图1,系列1,30.483,-0.005253271806
子图1,系列1,30.486,-0.00523479052
子图1,系列1,30.489,-0.005216075607
子图1,系列1,30.492,-0.005197080424
子图1,系列1,30.495,-0.00517792506
子图1,系列1,30.498,-0.005158796413
子图1,系列1,30.501,-0.005139795371
子图1,系列1,30.504,-0.005120855471
子图1,系列1,30.507,-0.00510179841
子图1,系列1,30.51,-0.005082483211
子图1,系列1,30.513,-0.0050629256
子图1,系列1,30.516,-0.005043286865
子图1,系列1,30.519,-0.005023744234
子图1,系列1,30.522,-0.005004351415
子图1,系列1,30.525,-0.004985000966
子图1,系列1,30.528,-0.004965519029
子图1,系列1,30.531,-0.004945816363
子图1,系列1,30.534,-0.004925969042
子图1,系列1,30.537,-0.004906161524
子图1,系列1,30.54,-0.004886542805
子图1,系列1,30.543,-0.004867114021
子图1,系列1,30.546,-0.004847736706
子图1,系列1,30.549,-0.004828255655
子图1,系列1,30.552,-0.004808635661
子图1,系列1,30.555,-0.004788996345
子图1,系列1,30.558,-0.004769517321
子图1,系列1,30.561,-0.004750295198
子图1,系列1,30.564,-0.004731268494
子图1,系列1,30.567,-0.004712270509
子图1,系列1,30.57,-0.00469316878
子图1,系列1,30.573,-0.004673975671
子图1,系列1,30.576,-0.004654836848
子图1,系列1,30.579,-0.004635909842
子图1,系列1,30.582,-0.004617234645
子图1,系列1,30.585,-0.004598700047
子图1,系列1,30.588,-0.004580133121
子图1,系列1,30.591,-0.004561440051
子图1,系列1,30.594,-0.004542680444
子图1,系列1,30.597,-0.004524013428
子图1,系列1,30.6,-0.004505563798
子图1,系列1,30.603,-0.004487318702
子图1,系列1,30.606,-0.004469137144
子图1,系列1,30.609,-0.004450865413
子图1,系列1,30.612,-0.004432463924
子图1,系列1,30.615,-0.004414038147
子图1,系列1,30.618,-0.004395749096
子图1,系列1,30.621,-0.004377680263
子图1,系列1,30.624,-0.004359768852
子图1,系列1,30.627,-0.004341856075
子图1,系列1,30.63,-0.004323816903
子图1,系列1,30.633,-0.004305661809
子图1,系列1,30.636,-0.004287524658
子图1,系列1,30.639,-0.004269549339
子图1,系列1,30.642,-0.004251770258
子图1,系列1,30.645,-0.00423408234
子图1,系列1,30.648,-0.004216324736
子图1,系列1,30.651,-0.004198410777
子图1,系列1,30.654,-0.004180395286
子图1,系列1,30.657,-0.00416242334
子图1,系列1,30.66,-0.0041446063
子图1,系列1,30.663,-0.004126927469
子图1,系列1,30.666,-0.004109252717
子图1,系列1,30.669,-0.004091438362
子图1,系列1,30.672,-0.004073448028
子图1,系列1,30.675,-0.004055379815
子图1,系列1,30.678,-0.004037382428
子图1,系列1,30.681,-0.004019532298
子图1,系列1,30.684,-0.00400177124
子图1,系列1,30.687,-0.00398395418
子图1,系列1,30.69,-0.003965969223
子图1,系列1,30.693,-0.003947830563
子图1,系列1,30.696,-0.003929665812
子图1,系列1,30.699,-0.003911610687
子图1,系列1,30.702,-0.0038936995
子图1,系列1,30.705,-0.003875839012
子图1,系列1,30.708,-0.003857886414
子图1,系列1,30.711,-0.003839768382
子图1,系列1,30.714,-0.003821541164
子图1,系列1,30.717,-0.003803341494
子图1,系列1,30.72,-0.003785271891
子图1,系列1,30.723,-0.003767315055
子图1,系列1,30.726,-0.00374934563
子图1,系列1,30.729,-0.003731230596
子图1,系列1,30.732,-0.003712936276
子图1,系列1,30.735,-0.003694551866
子图1,系列1,30.738,-0.003676211331
子图1,系列1,30.741,-0.003657980864
子图1,系列1,30.744,-0.003639803173
子图1,系列1,30.747,-0.003621542974
子图1,系列1,30.75,-0.003603097753
子图1,系列1,30.753,-0.003584482141
子图1,系列1,30.756,-0.003565815084
子图1,系列1,30.759,-0.003547223088
子图1,系列1,30.762,-0.003528740972
子图1,系列1,30.765,-0.003510289562
子图1,系列1,30.768,-0.003491748043
子图1,系列1,30.771,-0.003473062235
子图1,系列1,30.774,-0.003454297527
子图1,系列1,30.777,-0.003435591894
子图1,系列1,30.78,-0.003417050213
子图1,系列1,30.783,-0.0033986667
子图1,系列1,30.786,-0.003380336878
子图1,系列1,30.789,-0.003361949554
子图1,系列1,30.792,-0.003343483175
子图1,系列1,30.795,-0.003325025044
子图1,系列1,30.798,-0.003306698276
子图1,系列1,30.801,-0.003288558962
子图1,系列1,30.804,-0.00327054675
子图1,系列1,30.807,-0.003252527885
子图1,系列1,30.81,-0.003234396497
子图1,系列1,30.813,-0.00321615041
子图1,系列1,30.816,-0.003197878223
子图1,系列1,30.819,-0.003179671286
子图1,系列1,30.822,-0.003161535267
子图1,系列1,30.825,-0.00314337267
子图1,系列1,30.828,-0.003125050801
子图1,系列1,30.831,-0.003106500753
子图1,系列1,30.834,-0.003087764768
子图1,系列1,30.837,-0.003068952964
子图1,系列1,30.84,-0.003050148206
子图1,系列1,30.843,-0.003031337927
子图1,系列1,30.846,-0.003012427305
子图1,系列1,30.849,-0.002993323611
子图1,系列1,30.852,-0.00297402251
子图1,系列1,30.855,-0.002954623194
子图1,系列1,30.858,-0.002935260319
子图1,系列1,30.861,-0.002916010601
子图1,系列1,30.864,-0.002896849233
子图1,系列1,30.867,-0.002877689974
子图1,系列1,30.87,-0.002858476207
子图1,系列1,30.873,-0.002839246949
子图1,系列1,30.876,-0.002820121785
子图1,系列1,30.879,-0.002801218494
子图1,系列1,30.882,-0.002782571655
子图1,系列1,30.885,-0.002764116537
子图1,系列1,30.888,-0.002745750317
子图1,系列1,30.891,-0.002727420405
子图1,系列1,30.894,-0.00270916491
子图1,系列1,30.897,-0.002691069716
子图1,系列1,30.9,-0.002673176783
子图1,系列1,30.903,-0.002655415661
子图1,系列1,30.906,-0.002637610108
子图1,系列1,30.909,-0.002619554481
子图1,系列1,30.912,-0.002601100147
子图1,系列1,30.915,-0.00258218511
子图1,系列1,30.918,-0.00256279119
子图1,系列1,30.921,-0.002542874447
子图1,系列1,30.924,-0.002522332072
子图1,系列1,30.927,-0.002501035874
子图1,系列1,30.93,-0.002478906294
子图1,系列1,30.933,-0.002455963191
子图1,系列1,30.936,-0.002432306718
子图1,系列1,30.939,-0.002408042005
子图1,系列1,30.942,-0.002383207806
子图1,系列1,30.945,-0.002357764085
子图1,系列1,30.948,-0.002331646631
子图1,系列1,30.951,-0.002304842968
子图1,系列1,30.954,-0.002277425102
子图1,系列1,30.957,-0.002249511775
子图1,系列1,30.96,-0.002221193472
子图1,系列1,30.963,-0.002192481859
子图1,系列1,30.966,-0.002163323137
子图1,系列1,30.969,-0.00213366371
子图1,系列1,30.972,-0.00210351351
子图1,系列1,30.975,-0.00207295363
子图1,系列1,30.978,-0.002042083163
子图1,系列1,30.981,-0.002010951072
子图1,系列1,30.984,-0.001979528319
子图1,系列1,30.987,-0.001947741913
子图1,系列1,30.99,-0.00191554345
子图1,系列1,30.993,-0.001882955845
子图1,系列1,30.996,-0.001850060206
子图1,系列1,30.999,-0.001816936294
子图1,系列1,31.002,-0.001783607167
子图1,系列1,31.005,-0.001750032175
子图1,系列1,31.008,-0.001716153079
子图1,系列1,31.011,-0.001681955251
子图1,系列1,31.014,-0.001647492873
子图1,系列1,31.017,-0.001612858216
子图1,系列1,31.02,-0.001578122917
子图1,系列1,31.023,-0.001543300229
子图1,系列1,31.026,-0.00150835808
子图1,系列1,31.029,-0.001473271823
子图1,系列1,31.032,-0.001438072963
子图1,系列1,31.035,-0.001402853089
子图1,系列1,31.038,-0.001367720845
子图1,系列1,31.041,-0.001332748587
子图1,系列1,31.044,-0.001297951044
子图1,系列1,31.047,-0.001263310984
子图1,系列1,31.05,-0.001228829324
子图1,系列1,31.053,-0.001194556983
子图1,系列1,31.056,-0.001160581589
子图1,系列1,31.059,-0.001126981325
子图1,系列1,31.062,-0.00109378456
子图1,系列1,31.065,-0.00106096694
子图1,系列1,31.068,-0.001028487141
子图1,系列1,31.071,-0.0009963318351
子图1,系列1,31.074,-0.0009645330649
子图1,系列1,31.077,-0.0009331454257
子图1,系列1,31.08,-0.0009022047129
子图1,系列1,31.083,-0.000871703099
子图1,系列1,31.086,-0.0008416005487
子图1,系列1,31.089,-0.0008118627537
子图1,系列1,31.092,-0.0007824942413
子图1,系列1,31.095,-0.000753539443
子图1,系列1,31.098,-0.0007250522288
子图1,系列1,31.101,-0.0006970602398
子图1,系列1,31.104,-0.0006695525962
子图1,系列1,31.107,-0.0006424996464
子图1,系列1,31.11,-0.0006158876887
子图1,系列1,31.113,-0.000589739483
子图1,系列1,31.116,-0.0005641038677
子图1,系列1,31.119,-0.0005390243334
子图1,系列1,31.122,-0.0005145128098
子图1,系列1,31.125,-0.0004905489009
子图1,系列1,31.128,-0.0004671037608
子图1,系列1,31.131,-0.0004441681555
子图1,系列1,31.134,-0.000421761292
子图1,系列1,31.137,-0.0003999140144
子图1,系列1,31.14,-0.0003786417762
子图1,系列1,31.143,-0.0003579299451
子图1,系列1,31.146,-0.0003377425922
子图1,系列1,31.149,-0.0003180468972
子图1,系列1,31.152,-0.0002988330141
子图1,系列1,31.155,-0.000280113536
子图1,系列1,31.158,-0.0002619044947
子图1,系列1,31.161,-0.000244204882
子图1,系列1,31.164,-0.0002269913499
子图1,系列1,31.167,-0.0002102315721
子图1,系列1,31.17,-0.0001939048298
子图1,系列1,31.173,-0.0001780127738
子图1,系列1,31.176,-0.0001625720468
子图1,系列1,31.179,-0.0001475960632
子图1,系列1,31.182,-0.0001330814851
子图1,系列1,31.185,-0.0001190099322
子图1,系列1,31.188,-0.0001053628316
子图1,系列1,31.191,-9.213676377e-05
子图1,系列1,31.194,-7.934643674e-05
子图1,系列1,31.197,-6.701310818e-05
子图1,系列1,31.2,-5.514829048e-05
子图1,系列2（水平参考线）,0,0
子图1,系列2（水平参考线）,31.2,0
子图2,系列3,0.5128040768,0.02324780853
子图2,系列3,0.5448543316,0.04332073363
子图2,系列3,0.5769045864,0.05698045792
子图2,系列3,0.6089548412,0.0390627273
子图2,系列3,0.641005096,0.02142012026
子图2,系列3,0.6730553508,0.01797737543
子图2,系列3,0.7051056056,0.04470766592
子图2,系列3,0.7371558604,0.07568795422
子图2,系列3,0.7692061152,0.09237854419
子图2,系列3,0.80125637,0.1352194218
子图2,系列3,0.8333066248,0.1328702319
子图2,系列3,0.8653568796,0.105569819
子图2,系列3,0.8974071344,0.03384100064
子图2,系列3,0.9294573892,0.002863762265
子图2,系列3,0.961507644,0.001913096471
子图2,系列3,0.9935578988,0.02769326046
子图2,系列3,1.025608154,0.0612852967
子图2,系列3,1.057658408,0.06910852052
子图2,系列3,1.089708663,0.06991789445
子图2,系列3,1.121758918,0.1347555921
子图2,系列3,1.153809173,0.2392656203
子图2,系列3,1.185859428,0.22040797
子图2,系列3,1.217909682,0.1246045476
子图2,系列3,1.249959937,0.01410538322
子图2,系列3,1.282010192,0.07419571642
子图2,系列3,1.314060447,0.1531441663
子图2,系列3,1.346110702,0.2036395432
子图2,系列3,1.378160956,0.1360513729
子图2,系列3,1.410211211,0.0709138712
子图2,系列3,1.442261466,0.1225220968
子图2,系列3,1.474311721,0.3945411561
子图2,系列3,1.506361976,0.6881795985
子图2,系列3,1.53841223,0.7613212345
子图2,系列3,1.570462485,0.6067090584
子图2,系列3,1.60251274,0.3928625094
子图2,系列3,1.634562995,0.2672372873
子图2,系列3,1.66661325,0.1500739268
子图2,系列3,1.698663504,0.05479471931
子图2,系列3,1.730713759,0.02837153855
子图2,系列3,1.762764014,0.06459251105
子图2,系列3,1.794814269,0.07176145159
子图2,系列3,1.826864524,0.07832684772
子图2,系列3,1.858914778,0.1786583535
子图2,系列3,1.890965033,0.3011627127
子图2,系列3,1.923015288,0.2746188843
子图2,系列3,1.955065543,0.1745289483
子图2,系列3,1.987115798,0.06329720072
子图2,系列3,2.019166052,0.08198204411
子图2,系列3,2.051216307,0.07338172533
子图2,系列3,2.083266562,0.07043563803
子图2,系列3,2.115316817,0.1908220857
子图2,系列3,2.147367072,0.1930598702
子图2,系列3,2.179417326,0.2319805072
子图2,系列3,2.211467581,0.1065775049
子图2,系列3,2.243517836,0.2058243054
子图2,系列3,2.275568091,0.229436387
子图2,系列3,2.307618346,0.292660991
子图2,系列3,2.3396686,0.2360964403
子图2,系列3,2.371718855,0.1887329721
子图2,系列3,2.40376911,0.1328027107
子图2,系列3,2.435819365,0.07967220616
子图2,系列3,2.46786962,0.1110572488
子图2,系列3,2.499919874,0.1100046996
子图2,系列3,2.531970129,0.09781580274
子图2,系列3,2.564020384,0.08478696858
子图2,系列3,2.596070639,0.0728677336
子图2,系列3,2.628120894,0.06639589216
子图2,系列3,2.660171148,0.03411618256
子图2,系列3,2.692221403,0.05848616647
子图2,系列3,2.724271658,0.08575380117
子图2,系列3,2.756321913,0.1381378423
子图2,系列3,2.788372168,0.1319301866
子图2,系列3,2.820422422,0.1241004339
子图2,系列3,2.852472677,0.1745307455
子图2,系列3,2.884522932,0.2960112067
子图2,系列3,2.916573187,0.3318312092
子图2,系列3,2.948623442,0.3186618874
子图2,系列3,2.980673696,0.2605443647
子图2,系列3,3.012723951,0.3810812622
子图2,系列3,3.044774206,0.3414070568
子图2,系列3,3.076824461,0.3161898061
子图2,系列3,3.108874716,0.2242089152
子图2,系列3,3.14092497,0.1610187474
子图2,系列3,3.172975225,0.1393780205
子图2,系列3,3.20502548,0.1763565253
子图2,系列3,3.237075735,0.205221789
子图2,系列3,3.26912599,0.2296347491
子图2,系列3,3.301176244,0.1478138625
子图2,系列3,3.333226499,0.1225138363
子图2,系列3,3.365276754,0.0637403083
子图2,系列3,3.397327009,0.06681175115
子图2,系列3,3.429377264,0.1687781001
子图2,系列3,3.461427518,0.1888958154
子图2,系列3,3.493477773,0.1960374792
子图2,系列3,3.525528028,0.1250671064
子图2,系列3,3.557578283,0.09298217616
子图2,系列3,3.589628538,0.224300835
子图2,系列3,3.621678792,0.4636312265
子图2,系列3,3.653729047,0.4880791267
子图2,系列3,3.685779302,0.59819463
子图2,系列3,3.717829557,0.5998416679
子图2,系列3,3.749879812,0.8034294307
子图2,系列3,3.781930066,0.9798991385
子图2,系列3,3.813980321,1
子图2,系列3,3.846030576,0.8038229194
子图2,系列3,3.878080831,0.4828098852
子图2,系列3,3.910131086,0.3454680882
子图2,系列3,3.94218134,0.3991572012
子图2,系列3,3.974231595,0.3046013403
子图2,系列3,4.00628185,0.1953285765
子图2,系列3,4.038332105,0.1726469083
子图2,系列3,4.07038236,0.1703799578
子图2,系列3,4.102432614,0.1735190335
子图2,系列3,4.134482869,0.2083078942
子图2,系列3,4.166533124,0.3322825004
子图2,系列3,4.198583379,0.4083684691
子图2,系列3,4.230633634,0.3380233143
子图2,系列3,4.262683888,0.2034579735
